date,nav,cash,holdings_value,holding_count,benchmark_nav,drawdown,benchmark_drawdown
2023-08-30,3.324439235510737,0.09988372061981875,3.2247519345327045,32,1.524901185770751,-0.1002039751277417,-0.3356294127776822
2023-08-31,3.3324772332145556,0.0998896221037186,3.2327845056659896,32,1.5173913043478262,-0.09802840268696067,-0.3389013259858792
2023-09-01,3.3335488679086454,2.5945945327244813,0.7391512930552889,32,1.5264822134387352,-0.09773835297645395,-0.3349405889443775
2023-09-04,3.3379958260528086,2.594747830556866,0.7434452161091015,32,1.549407114624506,-0.09653473486902997,-0.32495264336146035
2023-09-05,3.3340008782969432,2.594901137446629,0.7392967254278137,32,1.5387351778656126,-0.09761601139588094,-0.3296022042362666
2023-09-06,3.332096143107289,2.595054453394306,0.7372385617519828,32,1.5347826086956522,-0.09813154891384124,-0.3313242638195283
2023-09-07,3.3312212299442123,2.595207778400432,0.7362102718898125,32,1.5138339920948618,-0.09836835377940645,-0.3404511796108145
2023-09-08,3.3299296401645178,2.5953611124655422,0.7347652717333099,32,1.5055335968379449,-0.09871793675181306,-0.34406750473566383
2023-09-11,3.335027431312369,2.5955144555901724,0.7397100209520832,32,1.5166007905138341,-0.09733816353729041,-0.33924573790253143
2023-09-12,3.334836467322562,2.595667807774857,0.7393656934947626,32,1.514624505928854,-0.09738985004041156,-0.34010676769416226
2023-09-13,3.336018842568461,2.5958211690201316,0.7403947773543035,32,1.5047430830039528,-0.09706982718217938,-0.3444119166523162
2023-09-14,3.3436367769897783,2.595974539326532,0.7478597915637607,32,1.5035573122529644,-0.09500794948659086,-0.3449285345272948
2023-09-15,3.3381163797235254,2.596127918694593,0.742185688764829,32,1.4968379446640316,-0.09650210569279605,-0.3478560358188394
2023-09-18,3.3372068163656547,2.5962813071248503,0.7411226832364768,32,1.5019762845849802,-0.09674828901449406,-0.34561735836059937
2023-09-19,3.342377400354524,2.596434704617839,0.7461401752287684,32,1.5,-0.09534881361733338,-0.3464783881522302
2023-09-20,3.343581146664556,2.596588111174095,0.7471905861041389,32,1.4928853754940714,-0.0950230064456602,-0.34957809540210083
2023-09-21,3.340358600568111,2.5967415267941534,0.7438144339882012,32,1.4790513833992096,-0.0958952239723263,-0.3556053039435165
2023-09-22,3.344296104800753,2.59689495147855,0.7475987461781393,32,1.5086956521739132,-0.09482949516651618,-0.34268985706905464
2023-09-25,3.3451599209190572,2.5970483852278203,0.7483091795844882,32,1.497628458498024,-0.09459569383810917,-0.34751162390218704
2023-09-26,3.3442518879331744,2.5972018280424995,0.7472476501341219,32,1.4893280632411068,-0.09484146294780527,-0.35112794902703637
2023-09-27,3.3405819771008645,2.5973552799231236,0.7434240705898613,32,1.4932806324110672,-0.09583476465814345,-0.3494058894437748
2023-09-28,3.3396813590629333,2.597508740870228,0.7423699383931223,32,1.4877470355731226,-0.09607852683066342,-0.35181677286034096
2023-10-09,3.3407437607719332,2.598904148969047,0.7420369947737587,32,1.4837944664031621,-0.09579097612907006,-0.3535388324436026
2023-10-10,3.337969985629366,2.599057701428819,0.7391095032869612,32,1.473122529644269,-0.09654172886370027,-0.3581883933184088
2023-10-11,3.337130831841896,2.5992112629610147,0.7381167383871192,32,1.4762845849802373,-0.09676885506115229,-0.3568107456517996
2023-10-12,3.3442294100904424,2.599364833566169,0.7450621654396499,32,1.490513833992095,-0.0948475468230412,-0.3506113311520579
2023-10-13,3.3461564708979825,2.5995184132448186,0.7468357604261167,32,1.4766798418972333,-0.09432596663117299,-0.35663853969347337
2023-10-16,3.348335696437086,2.5996720019974995,0.7488615259689009,32,1.4596837944664034,-0.09373613528264357,-0.36404339590149815
2023-10-17,3.351467938333142,2.5998255998247477,0.7518403551016508,32,1.464426877470356,-0.09288835958053288,-0.36197692440158424
2023-10-18,3.3486965543762204,2.5999792067270997,0.7489152004991997,32,1.4533596837944665,-0.0936384651144816,-0.36679869123471676
2023-10-19,3.3359649219482033,2.600132822705091,0.7360291998632648,32,1.422924901185771,-0.09708442139080509,-0.3800585500258309
2023-10-20,3.330707243697561,2.6002864477592587,0.730617585916207,32,1.415810276679842,-0.09850746980734759,-0.38315825727570185
2023-10-23,3.326893465784912,2.600440081890138,0.7266499485411749,32,1.4007905138339922,-0.09953971072451984,-0.3897020836920958
2023-10-24,3.3269777975786896,2.6005937250982663,0.7265806421094452,32,1.4027667984189724,-0.09951688539746895,-0.388841053900465
2023-10-25,3.3243881565964397,2.600747377384179,0.7238371958361234,32,1.4106719367588934,-0.10021780019741022,-0.3853969347339419
2023-10-26,3.3331137800006245,2.6009010387484133,0.732409673416802,32,1.415810276679842,-0.09785611430171004,-0.38315825727570185
2023-10-27,3.3336758344217476,2.6010547091915046,0.7328180906029992,32,1.4371541501976286,-0.09770398809393155,-0.3738591355260892
2023-10-30,3.327544850575722,2.60120838871399,0.7265330649942525,32,1.4434782608695653,-0.09936340627017093,-0.3711038401928707
2023-10-31,3.3322009010397653,2.6013620773164057,0.7310357019518289,32,1.440316205533597,-0.09810319502780562,-0.37248148785948
2023-11-01,3.333646295937526,2.59586431091139,0.737978948653654,32,1.4395256916996049,-0.09771198300940465,-0.37282589977613223
2023-11-02,3.3368886895150385,2.596017683766766,0.741068160947884,32,1.432806324110672,-0.09683439354380297,-0.37575340106767696
2023-11-03,3.3351859615476633,2.5961710656839534,0.7392119504601239,32,1.4438735177865614,-0.09729525558637464,-0.37093163423454456
2023-11-06,3.3279112369394483,2.5963244566634875,0.7317834050558852,32,1.4628458498023718,-0.09926423977311871,-0.36266574823488895
2023-11-07,3.3299474507055082,2.5964778567059037,0.7336663390862489,32,1.458498023715415,-0.09871311613310152,-0.36456001377647673
2023-11-08,3.328522394278652,2.596631265811738,0.7320877893561786,32,1.4541501976284585,-0.09909882332077014,-0.3664542793180645
2023-11-09,3.33312960291696,2.596784683981525,0.7365418520348996,32,1.4553359683794467,-0.09785183165546152,-0.36593766144308604
2023-11-10,3.33364409734299,2.596938111215801,0.7369029496248061,32,1.4446640316205535,-0.09771257808318501,-0.3705872223178922
2023-11-13,3.3318579367148256,2.5970915475151015,0.7349632471646466,32,1.4426877470355732,-0.09819602209258016,-0.37144825210952304
2023-11-14,3.332533502725126,2.5972449928799617,0.7354854077249189,32,1.4426877470355732,-0.09801317272535037,-0.37144825210952304
2023-11-15,3.334541766010794,2.5973984473109173,0.7373403352349376,32,1.4525691699604744,-0.09746961419011269,-0.3671431031513691
2023-11-16,3.3358393785754146,2.597551910808504,0.7384845609695162,32,1.4383399209486167,-0.097118401084757,-0.3733425176511107
2023-11-17,3.3327763345672903,2.5977053833732575,0.7352678634211524,32,1.4363636363636365,-0.09794744761780205,-0.37420354744274154
2023-11-20,3.334246165265457,2.5978588650057137,0.7365842993296652,32,1.440711462450593,-0.0975496217813967,-0.37230928190115375
2023-11-21,3.335892673519527,2.598012355706408,0.7380774141645787,32,1.4426877470355732,-0.09710397622225808,-0.37144825210952304
2023-11-22,3.3350840613948622,2.5981658554758766,0.7371152544947779,32,1.4272727272727275,-0.09732283598292546,-0.3781642844842431
2023-11-23,3.336075770954944,2.5983193643146554,0.7379535138097935,32,1.4347826086956523,-0.09705441888856026,-0.37489237127604613
2023-11-24,3.337055850273644,2.59847288222328,0.738780133126425,32,1.4249011857707512,-0.09678914964687713,-0.37919752023420006
2023-11-27,3.336506529920961,2.5986264092022857,0.7380772533389452,32,1.415415019762846,-0.09693782923904581,-0.383330463234028
2023-11-28,3.3358994028587996,2.5987799452522093,0.7373165543556435,32,1.41699604743083,-0.09710215485260787,-0.3826416394007234
2023-11-29,3.3356700705955316,2.5989334903735863,0.7369336634212361,32,1.4063241106719369,-0.09716422615072617,-0.38729120027552955
2023-11-30,3.3433600149101492,2.5990870445669527,0.7444705078916272,32,1.407905138339921,-0.09508285818590645,-0.38660237644222495
2023-12-01,3.343422535132619,2.6041333244725524,0.7394867519024135,32,1.4023715415019764,-0.09506593640040606,-0.3890132598587911
2023-12-04,3.3452530271983525,2.60428718589053,0.7411634907021228,32,1.3928853754940713,-0.0945704936000944,-0.3931462028586189
2023-12-05,3.3390654254863144,2.604441056399185,0.7348216528960102,32,1.3667984189723321,-0.09624523602417412,-0.40451179610814536
2023-12-06,3.335151853118476,2.6045949359990543,0.7307539697005893,32,1.3687747035573123,-0.09730448740769038,-0.40365076631651464
2023-12-07,3.33781928414786,2.6047488246906756,0.7332676696396221,32,1.365217391304348,-0.0965825178763412,-0.40520061994144996
2023-12-08,3.338386610245163,2.6049027224745855,0.7336811314726502,32,1.3679841897233203,-0.09642896483145269,-0.4039951782331669
2023-12-11,3.3424817844297054,2.6050566293513215,0.737622640737848,32,1.3774703557312253,-0.0953205609198845,-0.3998622352333391
2023-12-12,3.3467538202027844,2.6052105453214205,0.7417410129478289,32,1.3806324110671937,-0.09416428747512773,-0.3984845875667299
2023-12-13,3.3436526721607245,2.60536447038542,0.7384857566149614,32,1.357707509881423,-0.0950036472838377,-0.40847253314964693
2023-12-14,3.341458417670827,2.6055184045438575,0.7361374383223018,32,1.3513833992094864,-0.09559754638311369,-0.41122782848286554
2023-12-15,3.3349806565592672,2.6056723477972703,0.7295053512282653,32,1.3486166007905138,-0.0973508236384154,-0.4124332701911487
2023-12-18,3.3409371794747513,2.6058263001461954,0.73530827372729,32,1.3430830039525694,-0.09573862523088772,-0.41484415360771476
2023-12-19,3.34142878505982,2.6059802615911707,0.735645946913182,32,1.3438735177865613,-0.09560556677503607,-0.41449974169106263
2023-12-20,3.339724992436487,2.606134232132733,0.7337880830821858,32,1.3316205533596839,-0.09606671697844649,-0.4198381263991734
2023-12-21,3.338828248236828,2.60628821177142,0.7327373062610167,32,1.3438735177865613,-0.09630943065405284,-0.41449974169106263
2023-12-22,3.3414347429823037,2.60644220050777,0.7351899662710821,32,1.3462450592885378,-0.09560395419781997,-0.41346650594110557
2023-12-25,3.343748092629042,2.606596198342319,0.7373494547641594,32,1.3498023715415022,-0.09497782068512395,-0.41191665231617014
2023-12-26,3.3433026132118826,2.6067502052756057,0.7367499420932121,32,1.341897233201581,-0.095098394586563,-0.41536077148269335
2023-12-27,3.3484557713031577,2.6069042213081675,0.7417493886187526,32,1.3458498023715415,-0.09370363570015028,-0.4136387118994318
2023-12-28,3.343550993070109,2.6070582464405416,0.736690295461664,32,1.3790513833992095,-0.09503116784747778,-0.3991734114000345
2023-12-29,3.345268636241345,2.607212280673266,0.7382540058846164,32,1.3830039525691702,-0.09456626884101726,-0.3974513518167728
2024-01-02,3.3522202171592888,2.6071072565589026,0.7453110216409399,32,1.364822134387352,-0.09268474704638519,-0.4053728258997762
2024-01-03,3.358515202859399,2.6072612936873183,0.7514523421426798,32,1.3608695652173914,-0.09098093996545442,-0.40709488548303774
2024-01-04,3.3629445705164853,2.607415339916793,0.7557279252730168,32,1.3490118577075099,-0.08978208291673129,-0.4122610642328225
2024-01-05,3.362005370131179,2.6075693952478645,0.7546346140653541,32,1.342292490118577,-0.0900362878257066,-0.4151885655243672
2024-01-08,3.3598324039038663,2.6077234596810706,0.7523074550182964,32,1.323715415019763,-0.09062442502269086,-0.4232822455656966
2024-01-09,3.3603308045016567,2.6078775332169486,0.7526518115274811,32,1.3268774703557313,-0.09048952742194805,-0.4219045978990873
2024-01-10,3.3567208674052402,2.608031615856037,0.7488875785041101,32,1.3205533596837946,-0.09146659658137135,-0.4246598932323058
2024-01-11,3.3499957902484288,2.608185707598873,0.7420080122630905,32,1.3280632411067195,-0.09328681264308214,-0.4213879800241088
2024-01-12,3.356348081021736,2.608339808445995,0.7482065775051083,32,1.323715415019763,-0.09156749531413222,-0.4232822455656966
2024-01-15,3.360469325574183,2.6084939183979405,0.7521739556033306,32,1.3221343873517788,-0.0904520351708975,-0.4239710693990012
2024-01-16,3.365033568684943,2.608648037455248,0.7565843493284286,32,1.3308300395256918,-0.08921667259794264,-0.42018253831582575
2024-01-17,3.3590832639179626,2.608802165618455,0.7504795648331659,32,1.3011857707509882,-0.09082718799522127,-0.43309798519028764
2024-01-18,3.3587690850432774,2.6089563028880995,0.7500112301260352,32,1.291699604743083,-0.09091222396144405,-0.43723092819011544
2024-01-19,3.355847902838922,2.60911044926472,0.7469357289512711,32,1.2944664031620554,-0.09170287403780275,-0.43602548648183226
2024-01-22,3.346539965129734,2.609264604748854,0.7374730858120294,32,1.267193675889328,-0.09422216970157193,-0.4479076976063372
2024-01-23,3.3507228065834105,2.60941876934104,0.741502009810605,32,1.2758893280632413,-0.09309003767988044,-0.44411916652316175
2024-01-24,3.36549710841765,2.6095729430418158,0.7561230108621362,32,1.2960474308300396,-0.08909121047356239,-0.43533666264852766
2024-01-25,3.379270677675877,2.60972712585172,0.769743211101703,32,1.3181818181818183,-0.08536324254006167,-0.42569312898226275
2024-01-26,3.3873053150298613,2.6098813177712907,0.7776241312509414,32,1.315810276679842,-0.08318857961490389,-0.4267263647322197
2024-01-29,3.391453199135512,2.610035518801066,0.7816180593984978,32,1.3039525691699605,-0.08206590918374423,-0.43189254348200457
2024-01-30,3.386710224424156,2.610189728941584,0.7767205943148826,32,1.281818181818182,-0.08334964742920858,-0.44153607714826937
2024-01-31,3.390539352668332,2.6103439481933832,0.7803957295457149,32,1.273517786561265,-0.08231325177606141,-0.4451524022731186
2024-02-01,3.3851292665472466,2.639552959261364,0.745776312709604,32,1.2719367588932806,-0.08377755105816909,-0.4458412261064234
2024-02-02,3.3894118030015328,2.6397089133967846,0.7499031480558876,32,1.2600790513833993,-0.08261843548860892,-0.45100740485620805
2024-02-05,3.3993727388325,2.639864876746528,0.759708709064472,32,1.2679841897233204,-0.0799223987047285,-0.44756328568968484
2024-02-06,3.402481142135724,2.6400208493111386,0.7626613234585592,32,1.308695652173913,-0.0790810751798271,-0.42982607198209066
2024-02-07,3.3979298649577627,2.64017683109116,0.7579537955950048,32,1.3201581027667986,-0.0803129283805345,-0.42483209919063203
2024-02-08,3.393376597967509,2.640332822087138,0.7532442685856364,32,1.3288537549407116,-0.08154532014581317,-0.4210435681074566
2024-02-19,3.414234017260952,2.640488822299616,0.7739469199967892,32,1.3395256916996048,-0.07590003032704729,-0.4163940072326503
2024-02-20,3.4232170795797603,2.640644831729139,0.7827745036372045,32,1.3442687747035573,-0.0734686657590613,-0.4143275357327364
2024-02-21,3.4257838344402263,2.6408008503762512,0.7851853915035244,32,1.3632411067193677,-0.0727739453395696,-0.4060616497330808
2024-02-22,3.4330292625363286,2.640956878241498,0.7922752198199277,32,1.3735177865612649,-0.07081289057588736,-0.40158429481660074
2024-02-23,3.4334341442231153,2.641112915325423,0.7925240883446334,32,1.3747035573122532,-0.07070330489646726,-0.40106767694162215
2024-02-26,3.418085941705898,2.641268961628572,0.7770189326981148,32,1.3608695652173914,-0.07485746463156151,-0.40709488548303774
2024-02-27,3.418872764852255,2.641425017151489,0.7776497468098525,32,1.3770750988142293,-0.07464450229740083,-0.4000344411916653
2024-02-28,3.4178739340622535,2.641581081894719,0.7764947922621608,32,1.3628458498023717,-0.07491484683092808,-0.4062338556914069
2024-02-29,3.4205776847382747,2.6417371558588063,0.7790426287212587,32,1.3845849802371544,-0.0741830469879522,-0.3967625279834682
2024-03-01,3.4204140151988094,2.6653871899557164,0.7552289154147069,32,1.3952569169960474,-0.07422734594803859,-0.39211296710866206
2024-03-04,3.4273475996116725,2.665544670468965,0.7620054289750403,32,1.3940711462450595,-0.07235069510534331,-0.3926295849836404
2024-03-05,3.4380716568453256,2.66570216028672,0.7725726300062138,32,1.4055335968379448,-0.06944811112478178,-0.3876356121921819
2024-03-06,3.4350613489053954,2.665859659409531,0.7694046450838197,32,1.4000000000000001,-0.07026288406123893,-0.39004649560874805
2024-03-07,3.439366927293636,2.666017167837948,0.7735529694324601,32,1.3924901185770753,-0.06909753193895263,-0.393318408816945
2024-03-08,3.4425229772126658,2.666174685572521,0.7765516880875222,32,1.3964426877470357,-0.06824331233370073,-0.39159634923368347
2024-03-11,3.434611785173315,2.6663322126137987,0.7684825015856543,32,1.415415019762846,-0.07038456342741051,-0.383330463234028
2024-03-12,3.4170371243049122,2.666489748962332,0.750749265995523,32,1.4173913043478261,-0.0751413385908577,-0.38246943344239714
2024-03-13,3.415153989921655,2.666647294618671,0.7487084746936791,32,1.4090909090909092,-0.07565102961310755,-0.3860857585672465
2024-03-14,3.4188259831187877,2.666804849583365,0.7522231298804782,32,1.4039525691699606,-0.07465716428783853,-0.3883244360254865
2024-03-15,3.4202820894361556,2.666962413856964,0.7535217579561646,32,1.407509881422925,-0.07426305310596948,-0.38677458240055107
2024-03-18,3.419559310803265,2.6671199874400187,0.7526413630358986,32,1.4197628458498026,-0.07445868108851483,-0.3814361976924401
2024-03-19,3.416141435155529,2.6672775703330784,0.7490657025549065,32,1.4106719367588934,-0.0753837667055085,-0.3853969347339419
2024-03-20,3.420666961195575,2.6674351625366937,0.7534339037754407,32,1.4118577075098815,-0.07415888333336185,-0.3848803168589634
2024-03-21,3.42142753377017,2.667592764051414,0.7540369197726361,32,1.4110671936758894,-0.07395302600502296,-0.38522472877561564
2024-03-22,3.423228925131462,2.66775037487779,0.7556808067401326,32,1.398814229249012,-0.07346545963027429,-0.3905631134837265
2024-03-25,3.4256365357386094,2.6679079950163715,0.7579309394588581,32,1.3913043478260871,-0.07281381335242665,-0.3938350266919235
2024-03-26,3.429091925001745,2.668065624467709,0.7612289034272894,32,1.3956521739130436,-0.07187857426303534,-0.3919407611503358
2024-03-27,3.428565129209175,2.668223263232353,0.7605444377451149,32,1.3806324110671937,-0.07202115733539549,-0.3984845875667299
2024-03-28,3.4237109263196386,2.6683809113108534,0.7555322999735826,32,1.3873517786561265,-0.0733350007100233,-0.39555708627518515
2024-03-29,3.43043370720899,2.6685385687037604,0.7620978206757274,32,1.3936758893280632,-0.07151540615834362,-0.39280179094196666
2024-04-01,3.4318069575288668,2.674130836957632,0.7578788838782237,32,1.416600790513834,-0.071143720863037,-0.3828138453590495
2024-04-02,3.435272942236981,2.6742888340765063,0.7611870762501133,32,1.4118577075098815,-0.0702056139999857,-0.3848803168589634
2024-04-03,3.4354520848628156,2.67444684053041,0.7612082230064254,32,1.4063241106719369,-0.07015712707897681,-0.38729120027552955
2024-04-08,3.4431596938933153,2.6746048563198945,0.7687582716402739,32,1.3948616600790515,-0.06807097796461425,-0.3922851730669882
2024-04-09,3.437439328063723,2.6747628814455116,0.7628795427055957,32,1.3924901185770753,-0.06961925786075474,-0.393318408816945
2024-04-10,3.4417773290116793,2.6749209159078124,0.7670597654957081,32,1.3822134387351779,-0.06844513021625798,-0.3977957637334253
2024-04-11,3.4446399089212854,2.6750789597073488,0.769764470737135,32,1.38102766798419,-0.06767034149519202,-0.39831238160840365
2024-04-12,3.441983774084483,2.6752370128446725,0.7669501258291577,32,1.3699604743083005,-0.0683892535878392,-0.40313414844153617
2024-04-15,3.4561726771106795,2.6753950753203353,0.7809818047103247,32,1.398814229249012,-0.064548871004246,-0.3905631134837265
2024-04-16,3.454213832451224,2.675553147134889,0.7788647725008367,32,1.3861660079051386,-0.06507905384503698,-0.39607370415016363
2024-04-17,3.4628044410931795,2.6757112282888853,0.7872978075523736,32,1.4043478260869566,-0.06275391117896045,-0.3881522300671604
2024-04-18,3.463846254659347,2.6758693187828757,0.788181592178585,32,1.406719367588933,-0.06247193288455155,-0.3871189943172034
2024-04-19,3.465624652382543,2.6760274186174122,0.7898019951412792,32,1.3956521739130436,-0.061990589990724265,-0.3919407611503358
2024-04-22,3.4572156288478353,2.676185527793047,0.7812343655960504,32,1.3928853754940713,-0.06426658465134705,-0.3931462028586189
2024-04-23,3.450641805320321,2.6763436463103316,0.7745020351464801,32,1.3830039525691702,-0.06604586225554732,-0.3974513518167728
2024-04-24,3.4529355192458726,2.676501774169818,0.7766377567332853,32,1.3885375494071146,-0.06542504336664734,-0.3950404684002067
2024-04-25,3.4554217986994504,2.6766599113720586,0.7789660458828168,32,1.3924901185770753,-0.06475210450070135,-0.393318408816945
2024-04-26,3.449418142356198,2.676818057917605,0.7728038882767423,32,1.4122529644268775,-0.06637706008859545,-0.38470811090063717
2024-04-29,3.4456636103686145,2.6769762138070092,0.7688909785687099,32,1.4292490118577077,-0.06739326544485447,-0.3773032546926124
2024-04-30,3.4539790177072427,2.6771343790408233,0.7770487119772346,32,1.4221343873517787,-0.06514260903682967,-0.38040296194248324
2024-05-06,3.440622492660442,0.10026715527324691,3.3405586215472156,32,1.4418972332015811,-0.06875769936991305,-0.3717926640261754
2024-05-07,3.4309572199331853,0.10027307941182381,3.3308868536228444,32,1.4426877470355732,-0.07137371168453,-0.37144825210952304
2024-05-08,3.441986583984514,0.1002790039004198,3.34191094483946,32,1.431225296442688,-0.06838849305750638,-0.37644222490098156
2024-05-09,3.4576126924045107,0.10028492873905555,3.357532051666638,32,1.4450592885375495,-0.06415911503478677,-0.3704150163595661
2024-05-10,3.471522132829667,0.10029085392775175,3.3714363887220915,32,1.4458498023715416,-0.06039437207631593,-0.37007060444291373
2024-05-13,3.505635582867441,0.10029677946652908,3.4055459287645107,32,1.4446640316205535,-0.051161191812170936,-0.3705872223178922
2024-05-14,3.488354571519279,0.10030270535540822,3.388257970504128,32,1.4422924901185772,-0.055838487504856205,-0.37162045806784916
2024-05-15,3.4840489242304127,0.10030863159440986,3.383946142583372,32,1.43201581027668,-0.05700385827585441,-0.3760978129843293
2024-05-16,3.477699410161922,0.1003145581835547,3.377590326773962,32,1.4367588932806323,-0.0587224240591212,-0.3740313414844155
2024-05-17,3.4843756980654947,0.1003204851228634,3.3842610821969554,32,1.4529644268774706,-0.05691541334514305,-0.3669708971930429
2024-05-20,3.492805004623899,0.10032641241235667,3.3926849594991464,32,1.456126482213439,-0.05463392886118412,-0.3655932495264336
2024-05-21,3.510020942726478,0.10033234005205519,3.409895987140611,32,1.4513833992094864,-0.049974245957770336,-0.3676597210263475
2024-05-22,3.5081461623642607,0.10033826804197964,3.408015168019807,32,1.4545454545454548,-0.0504816758723895,-0.36628207335973817
2024-05-23,3.499378109054227,0.10034419638215072,3.399240668321965,32,1.439920948616601,-0.05285484588854239,-0.3726536938178061
2024-05-24,3.509850174036027,0.10035012507258914,3.409707423340007,32,1.4237154150197628,-0.05002046638111246,-0.37971413810917864
2024-05-27,3.5642233482383796,0.1003560541133156,3.464077881061299,32,1.4355731225296444,-0.03530376905533106,-0.3745479593593939
2024-05-28,3.5697470516122447,0.10036198350435076,3.4695959814040838,32,1.4264822134387354,-0.03380871801475649,-0.37850869640089546
2024-05-29,3.5619856781893686,0.10036791324571534,3.4618282196704184,32,1.4268774703557312,-0.03590941905295131,-0.37833649044256945
2024-05-30,3.53608757536449,0.10037384333743005,3.4359226566022056,32,1.4213438735177868,-0.04291902528206881,-0.3807473738591355
2024-05-31,3.5352731722156876,0.10037977377951557,3.435102274893496,32,1.415810276679842,-0.04313945244708006,-0.38315825727570185
2024-06-03,3.5499009697179686,0.10525919213529011,3.4448515183020754,32,1.4177865612648224,-0.03918027824873849,-0.3822972274840709
2024-06-04,3.559114601206437,0.1052654112210815,3.4540594750787266,32,1.4276679841897235,-0.03668650760032166,-0.377992078525917
2024-06-05,3.548132748484033,0.1052716306743185,3.4430707540563392,32,1.422529644268775,-0.03965886676387664,-0.380230755984157
2024-06-06,3.5690020187198805,0.1052778504950228,3.463935037501866,32,1.422529644268775,-0.034010369357270864,-0.380230755984157
2024-06-07,3.603550033688939,0.10528407068321616,3.498478873501789,32,1.4134387351778657,-0.024659569317272534,-0.3841914930256587
2024-06-11,3.547860584785923,0.10529029123892025,3.442779913713233,32,1.4035573122529645,-0.039732530860683735,-0.3884966419838126
2024-06-12,3.5630057088457203,0.1052965121621568,3.4579197116773517,32,1.4019762845849804,-0.03563333654254497,-0.3891854658171173
2024-06-13,3.554152561302351,0.10530273345294752,3.4490598197678857,32,1.3968379446640315,-0.03802953824839672,-0.39142414327535746
2024-06-14,3.5450460417453082,0.10530895511131413,3.4399465405070555,32,1.4047430830039527,-0.04049431787508462,-0.38798002410883414
2024-06-17,3.507804428224347,0.10531517713727835,3.4026965045937314,32,1.4007905138339922,-0.05057416997406328,-0.3897020836920958
2024-06-18,3.5207609210964885,0.10532139953086189,3.4156475405877673,32,1.4051383399209487,-0.04706735274663154,-0.387807818150508
2024-06-19,3.537924747968624,0.10532762229208649,3.4328061587983463,32,1.4011857707509883,-0.04242177432059946,-0.38952987773376957
2024-06-20,3.5510545765305315,0.10533384542097385,3.44593053998813,32,1.392094861660079,-0.038868041883242,-0.39349061477527136
2024-06-21,3.5452949348849523,0.1053400689175457,3.4401643345459556,32,1.389723320158103,-0.04042695221074111,-0.3945238505252282
2024-06-24,3.558365229895449,0.10534629278182377,3.4532291779314854,32,1.3830039525691702,-0.03688933318352916,-0.3974513518167728
2024-06-25,3.5689449076305673,0.10535251701382978,3.4638032565194203,32,1.3747035573122532,-0.03402582710141955,-0.40106767694162215
2024-06-26,3.5733820880698044,0.10535874161358545,3.4682344745232343,32,1.3830039525691702,-0.03282485543732072,-0.3974513518167728
2024-06-27,3.5929975453052263,0.10536496658111252,3.4878448657418,32,1.3754940711462451,-0.027515716302529913,-0.4007232650249699
2024-06-28,3.6367118697093255,0.10537119191643271,3.531555547607656,32,1.3782608695652174,-0.015683953848089405,-0.39951782331668684
2024-07-01,3.643412818137246,2.835335812564438,0.8082922713033326,32,1.383794466403162,-0.0138702684921016,-0.3971069399001206
2024-07-02,3.652105700767101,2.835503334244094,0.8168181458598187,32,1.3818181818181818,-0.01151744424689538,-0.3979679696917514
2024-07-03,3.6468858413603686,2.8356708658215237,0.8114304464678797,32,1.3794466403162058,-0.012930256577588617,-0.39900120544170825
2024-07-04,3.649495426151011,2.8358384072973126,0.8138726439662427,32,1.3735177865612649,-0.01222394376666236,-0.40158429481660074
2024-07-05,3.638457761811668,2.836005958672045,0.802666776107874,32,1.3667984189723321,-0.015211408957882644,-0.40451179610814536
2024-07-08,3.646397184067769,2.836173519946306,0.8104391061788944,32,1.357312252964427,-0.013062517045672739,-0.40864473910797317
2024-07-09,3.653179930790343,2.8363410911206803,0.8170546824757879,32,1.3719367588932807,-0.011226692082022871,-0.40227311864990534
2024-07-10,3.649339184713718,2.836508672195753,0.8130461283992121,32,1.3687747035573123,-0.012266232229238172,-0.40365076631651464
2024-07-11,3.6485563447005744,2.836676263172109,0.8120956511567522,32,1.3869565217391304,-0.012478116484607726,-0.3957292922335114
2024-07-12,3.655133672988921,2.8368438640503335,0.8185057671787198,32,1.390909090909091,-0.0106978902783601,-0.39400723265024973
2024-07-15,3.6643083880607557,2.8370114748310113,0.8275134135445309,32,1.3936758893280632,-0.008214652785916043,-0.39280179094196666
2024-07-16,3.664930292984571,2.8371790955147276,0.8279677345289749,32,1.4035573122529645,-0.008046327381643348,-0.3884966419838126
2024-07-17,3.662193056000037,2.837346726102067,0.8250627052314481,32,1.4055335968379448,-0.008787190662135402,-0.3876356121921819
2024-07-18,3.6671300718286655,2.8375143665936156,0.829832372264905,32,1.4138339920948617,-0.0074509330551741915,-0.38401928706733257
2024-07-19,3.666016077077563,2.837682016989958,0.8285506612987052,32,1.422924901185771,-0.007752447980778343,-0.3800585500258309
2024-07-22,3.655447035451588,2.837849677291679,0.8178133349146057,32,1.4114624505928854,-0.010613075283024909,-0.3850525228172895
2024-07-23,3.6599057326438036,2.8380173474993646,0.8221046253347539,32,1.383794466403162,-0.00940627987319742,-0.3971069399001206
2024-07-24,3.6637479030397526,2.8381850276135996,0.8257793426254998,32,1.375098814229249,-0.008366354218299565,-0.40089547098329603
2024-07-25,3.6560628038349576,2.8383527176349697,0.8179260993364607,32,1.3671936758893282,-0.010446410800883155,-0.40433959014981924
2024-07-26,3.6488744388777854,2.83852041756406,0.8105696097361424,32,1.373122529644269,-0.012392020798715153,-0.40175650077492675
