date,nav,cash,holdings_value,holding_count,benchmark_nav,drawdown,benchmark_drawdown
2023-03-22,4.37365593014975,0.13801538722491238,4.235898954004192,16,1.5782608695652174,-0.033058467231179,-0.3123816084036508
2023-03-23,4.521373345312777,0.13802354166269848,4.383616942397384,16,1.593280632411067,-0.00040063906281295747,-0.30583778198725686
2023-03-24,4.524676426658893,0.13803169658227765,4.386912063981662,16,1.591304347826087,0.0,-0.3066988117788876
2023-03-27,4.5707780254824435,0.13803985198367835,4.433008231249516,16,1.5830039525691701,0.0,-0.3103151369037369
2023-03-28,4.605463364620863,0.13804800786692903,4.467687463837341,16,1.5798418972332016,0.0,-0.3116927845703462
2023-03-29,4.622601302719284,0.1380561642320582,4.484818258140701,16,1.5798418972332016,0.0,-0.3116927845703462
2023-03-30,4.603385451481746,0.13806432107909428,4.465593114715592,16,1.5968379446640317,-0.004156934587076444,-0.3042879283623213
2023-03-31,4.790610721450626,0.13807247840806577,4.652821289287411,16,1.6007905138339922,0.0,-0.3025658687790598
2023-04-03,4.931185064289306,0.16827149944388153,4.763204916720219,16,1.6126482213438738,0.0,-0.297399690029275
2023-04-04,4.999124511973323,0.16828144151991364,4.831138436431346,16,1.6205533596837944,0.0,-0.2939555708627519
2023-04-06,4.941153050163815,0.16829138418335882,4.773153606799153,16,1.6158102766798421,-0.011596322850263463,-0.2960220423626657
2023-04-07,4.943420765445838,0.16830132743425175,4.775411512814932,16,1.6272727272727274,-0.011142700365648128,-0.2910280695712072
2023-04-10,4.830263218760085,0.16831127127262713,4.662237336542257,16,1.6213438735177867,-0.03377817311987352,-0.29361115894609957
2023-04-11,4.7805418254754874,0.1683212156985197,4.612503061115789,16,1.617391304347826,-0.04372419330110944,-0.29533321852936123
2023-04-12,4.858611673199426,0.1683311607119642,4.690567576469331,16,1.6158102766798421,-0.028107489308849543,-0.2960220423626657
2023-04-13,4.749764437382221,0.16834110631299526,4.581703963970977,16,1.6059288537549408,-0.04988074891790839,-0.30032719132081975
2023-04-14,4.764175148333381,0.16835105250164767,4.596105580169316,16,1.6142292490118577,-0.04699810198310106,-0.2967108661959704
2023-04-17,4.840429532898546,0.1683609992779561,4.672354523337227,16,1.6383399209486165,-0.03174455421038014,-0.2862063027380749
2023-04-18,4.921053120623427,0.16837094664195534,4.752972927225159,16,1.641106719367589,-0.015617012771517946,-0.2850008610297917
2023-04-19,4.850714511043883,0.16838089459368005,4.682620213839768,16,1.6280632411067193,-0.029687198343227195,-0.29068365765455495
2023-04-20,4.903133547410158,0.16839084313316496,4.735032398768841,16,1.6217391304347826,-0.01920155505894272,-0.29343895298777345
2023-04-21,4.800203687234822,0.16840079226044483,4.632086508005614,16,1.5928853754940713,-0.03979113227967612,-0.306009987945583
2023-04-24,4.7374914470390825,0.16841074197555436,4.5693606128335515,16,1.572727272727273,-0.052335776856049065,-0.31479249182021696
2023-04-25,4.733276776850619,0.1684206922785283,4.565135743324476,16,1.565217391304348,-0.05317885851532134,-0.31806440502841404
2023-04-26,4.580579499322693,0.16843064316940135,4.412419493009823,16,1.5616600790513835,-0.08372366234291229,-0.31961425865334947
2023-04-27,4.587381106859278,0.16844059464820826,4.419211550930658,16,1.5754940711462453,-0.08236310260484325,-0.3135870501119339
2023-04-28,4.660085405955303,0.1684505467149838,4.491910193587343,16,1.5909090909090913,-0.0678196962700156,-0.3068710177372136
2023-05-04,4.6121957940893035,0.1632357310409323,4.449232567907551,16,1.5909090909090913,-0.07739929600818962,-0.3068710177372136
2023-05-05,4.595448580837071,0.16324537558593563,4.432474720625654,16,1.5845849802371543,-0.08074932524073253,-0.3096263130704322
2023-05-08,4.66440783381961,0.16325502070077283,4.501428402850205,16,1.6023715415019766,-0.06695505930129131,-0.30187704494575507
2023-05-09,4.608745747881167,0.16326466638547757,4.445753382513922,16,1.5885375494071148,-0.07808942608994174,-0.30790425348717065
2023-05-10,4.543620403818182,0.16327431264008352,4.380614544360397,16,1.5762845849802374,-0.09111677596030476,-0.31324263819528153
2023-05-11,4.4784016687340795,0.16328395946462435,4.315382309097947,16,1.5743083003952572,-0.10416280730597305,-0.31410366798691236
2023-05-12,4.412174608658341,0.16329360685913372,4.249141688698481,16,1.5541501976284586,-0.11741053896721076,-0.32288617186154644
2023-05-15,4.445259442978493,0.16330325482364533,4.282218829823285,16,1.5790513833992097,-0.1107924132852216,-0.31203719648699846
2023-05-16,4.354990407474786,0.16331290335819285,4.191934812370773,16,1.572332015810277,-0.12884938211796526,-0.3149646977785431
2023-05-17,4.35078572589657,0.16332255246280994,4.187720233260464,16,1.5616600790513835,-0.1296904657053306,-0.31961425865334947
2023-05-18,4.442074991432267,0.1633322021375303,4.279005242814502,16,1.5612648221343874,-0.1114294151319648,-0.3197864646116756
2023-05-19,4.425941839484918,0.16334185238238763,4.262861487418551,16,1.5588932806324112,-0.11465661059563226,-0.32081970036163254
2023-05-22,4.42274049114761,0.1633515031974156,4.259650299119219,16,1.566798418972332,-0.11529699239241298,-0.31737558119510945
2023-05-23,4.336352145650365,0.16336115458264788,4.173247198107391,16,1.5442687747035575,-0.13257768730015873,-0.32719132081970037
2023-05-24,4.281299231231836,0.16337080653811817,4.118181379012267,16,1.5233201581027669,-0.14359019844819532,-0.3363182366109868
2023-05-25,4.312323709469708,0.16338045906386017,4.149198037760429,16,1.5197628458498025,-0.13738421614798146,-0.33786809023592224
2023-05-26,4.378439786249642,0.1633901121599076,4.215308367816245,16,1.5217391304347827,-0.1241586850331673,-0.3370070604442914
2023-05-29,4.345868179528849,0.1633997658262941,4.182725182983207,16,1.515415019762846,-0.13067414721915216,-0.3397623557775099
2023-05-30,4.448958554186982,0.1634094200630534,4.285811994348955,16,1.5169960474308302,-0.11005246147973469,-0.3390735319442053
2023-05-31,4.42838626676115,0.16341907487021917,4.26522883663237,16,1.5027667984189725,-0.11416763952272191,-0.3452729464439469
2023-06-01,4.402584489259419,4.33519822984016,0.06764637970031982,1,1.505928853754941,-0.11932889874719887,-0.3438952987773377
2023-06-02,4.402840612988964,4.335454368702402,0.06764637970031982,1,1.5268774703557313,-0.11927766503038872,-0.3347683829860514
2023-06-05,4.403096751851206,4.3357105226982355,0.06764637970031982,1,1.5197628458498025,-0.1192264282865092,-0.33786809023592224
2023-06-06,4.403352905847039,4.3359666918285535,0.06764637970031982,1,1.5051383399209486,-0.11917518851538134,-0.34423971069399006
2023-06-07,4.403609074977357,4.336222876094251,0.06764637970031982,1,1.500395256916996,-0.11912394571682638,-0.34630618219390397
2023-06-08,4.403865259243054,4.3364790754962215,0.06764637970031982,1,1.5130434782608697,-0.11907269989066549,-0.34079559152746686
2023-06-09,4.404121458645025,4.33673529003536,0.06764637970031982,1,1.5193675889328064,-0.1190214510367198,-0.33804029619424836
2023-06-12,4.404377673184164,4.336991519712561,0.06764637970031982,1,1.5209486166007906,-0.11897019915481022,-0.33735147236094376
2023-06-13,4.404633902861365,4.337247764528719,0.06764637970031982,1,1.532411067193676,-0.11891894424475802,-0.3323574995694851
2023-06-14,4.404890147677523,4.337504024484728,0.06764637970031982,1,1.532411067193676,-0.11886768630638411,-0.3323574995694851
2023-06-15,4.405146407633532,4.337760299581483,0.06764637970031982,1,1.558102766798419,-0.11881642533950987,-0.3211641122782849
2023-06-16,4.405402682730286,4.338016589819877,0.06764637970031982,1,1.572727272727273,-0.1187651613439561,-0.31479249182021696
2023-06-19,4.405658972968681,4.338272895200807,0.06764637970031982,1,1.5608695652173914,-0.11871389431954393,-0.3199586705700018
2023-06-20,4.40591527834961,4.338529215725165,0.06764637970031982,1,1.558102766798419,-0.11866262426609442,-0.3211641122782849
2023-06-21,4.406171598873969,4.3387855513938485,0.06764637970031982,1,1.5363636363636364,-0.11861135118342869,-0.3306354399862236
2023-06-26,4.406427934542652,4.33904190220775,0.06764637970031982,1,1.5189723320158104,-0.11856007507136768,-0.3382125021525745
2023-06-27,4.406684285356554,4.339298268167766,0.06764637970031982,1,1.5292490118577078,-0.1185087959297324,-0.3337351472360943
2023-06-28,4.406940651316569,4.33955464927479,0.06764637970031982,1,1.532411067193676,-0.1184575137583439,-0.3323574995694851
2023-06-29,4.407197032423594,4.339811045529718,0.06764637970031982,1,1.5252964426877471,-0.1184062285570231,-0.335457206819356
2023-06-30,4.407453428678521,4.340067456933444,0.06764637970031982,1,1.5343873517786564,-0.11835494032559102,-0.3314964697778543
2023-07-03,4.407709840082248,4.340323883486865,0.06764637970031982,1,1.5521739130434784,-0.11830364906386859,-0.3237472016531773
2023-07-04,4.407966266635669,4.340580325190874,0.06764637970031982,1,1.5549407114624507,-0.11825235477167662,-0.3225417599448941
2023-07-05,4.408222708339678,4.340836782046368,0.06764637970031982,1,1.5442687747035575,-0.11820105744883647,-0.32719132081970037
2023-07-06,4.408479165195171,4.34109325405424,0.06764637970031982,1,1.533201581027668,-0.11814975709516873,-0.3320130876528329
2023-07-07,4.408735637203043,4.341349741215386,0.06764637970031982,1,1.5288537549407115,-0.11809845371049454,-0.33390735319442055
2023-07-10,4.40899212436419,4.341606243530703,0.06764637970031982,1,1.5351778656126482,-0.11804714729463472,-0.33115205786120205
2023-07-11,4.409248626679506,4.341862761001084,0.06764637970031982,1,1.5454545454545456,-0.11799583784741008,-0.3266747029447219
2023-07-12,4.409505144149888,4.342119293627426,0.06764637970031982,1,1.5379446640316208,-0.11794452536864153,-0.32994661615291887
2023-07-13,4.409761676776229,4.3423758414106235,0.06764637970031982,1,1.5628458498023718,-0.11789320985815033,-0.3190976407783709
2023-07-14,4.410018224559427,4.342632404351573,0.06764637970031982,1,1.5620553359683795,-0.11784189131575684,-0.31944205269502335
2023-07-17,4.410274787500376,4.342888982451169,0.06764637970031982,1,1.5509881422924903,-0.11779056974128221,-0.32426381952815575
2023-07-18,4.410531365599972,4.343145575710308,0.06764637970031982,1,1.548616600790514,-0.11773924513454725,-0.3252970552781126
2023-07-19,4.410787958859111,4.343402184129885,0.06764637970031982,1,1.547826086956522,-0.11768791749537277,-0.32564146719476494
2023-07-20,4.411044567278688,4.3436588077107965,0.06764637970031982,1,1.5367588932806324,-0.11763658682357958,-0.33046323402789746
2023-07-21,4.4113011908596,4.343915446453938,0.06764637970031982,1,1.5375494071146247,-0.1175852531189886,-0.330118822111245
2023-07-24,4.411557829602741,4.344172100360205,0.06764637970031982,1,1.530830039525692,-0.11753391638142052,-0.3330463234027897
2023-07-25,4.4118144835090085,4.344428769430493,0.06764637970031982,1,1.575098814229249,-0.11748257661069617,-0.3137592560702601
2023-07-26,4.412071152579297,4.344685453665699,0.06764637970031982,1,1.5715415019762846,-0.11743123380663645,-0.31530910969519554
2023-07-27,4.412327836814503,4.344942153066719,0.06764637970031982,1,1.5699604743083004,-0.11737988796906196,-0.31599793352850014
2023-07-28,4.4125845362155225,4.345198867634448,0.06764637970031982,1,1.607905138339921,-0.11732853909779373,-0.29946616152918903
2023-07-31,4.412841250783251,4.345455597369782,0.06764637970031982,1,1.6142292490118577,-0.11727718719265234,-0.2967108661959704
2023-08-01,4.457880649404164,0.1498351114011118,4.308308925377057,16,1.607114624505929,-0.10826772993407852,-0.2998105734458413
2023-08-02,4.402218956154774,0.14984396419005558,4.25263509064879,16,1.5956521739130436,-0.1194020181711638,-0.3048045462372998
2023-08-03,4.4027975853950405,0.14985281750205345,4.253204900764523,16,1.6098814229249014,-0.11928627205624298,-0.2986051317375581
2023-08-04,4.481405598551425,0.14986167133713638,4.33180870452559,16,1.6181818181818184,-0.10356191612789767,-0.29498880661270876
2023-08-07,4.476721451773284,0.1498705256953352,4.327115426633273,16,1.6059288537549408,-0.10449890954883001,-0.30032719132081975
2023-08-08,4.432113793233758,0.14987938057668088,4.28249627763398,16,1.6,-0.1134220036691479,-0.30291028069571213
2023-08-09,4.346795412640023,0.1498882359812043,4.197164000723686,16,1.5968379446640317,-0.13048866811997129,-0.3042879283623213
2023-08-10,4.350499602342558,0.14989709190893638,4.200859553355133,16,1.598814229249012,-0.1297477004377975,-0.3034268985706906
2023-08-11,4.2551046732509406,0.14990594835990803,4.105450131542342,16,1.5612648221343874,-0.14883002752589836,-0.3197864646116756
2023-08-14,4.31662850339101,0.14991480533415016,4.166968739753909,16,1.5505928853754942,-0.1365231065854987,-0.32443602548648187
2023-08-15,4.2862925206123,0.1499236628316937,4.136622107120374,16,1.54901185770751,-0.14259136567887642,-0.32512484931978647
2023-08-16,4.151903031783923,0.14993252085256956,4.002215820064251,16,1.5371541501976285,-0.1694739705242856,-0.33029102806957134
2023-08-17,4.190997506152239,0.14994137939680866,4.041303745728306,16,1.5422924901185773,-0.16165370634109089,-0.3280523506113312
2023-08-18,4.0906348956348575,0.14995023846444192,3.940926346364881,16,1.5225296442687748,-0.1817297437106351,-0.33666264852763905
2023-08-21,4.072781316300142,0.14995909805550026,3.92306285258642,16,1.5019762845849802,-0.18530108491087027,-0.34561735836059937
2023-08-22,4.207555228908867,0.1499679581700146,4.057835868000619,16,1.5110671936758895,-0.15834158184469727,-0.3416566213190977
2023-08-23,4.080807778594111,0.1499768188080159,3.931072068359688,16,1.4893280632411068,-0.1836955113199854,-0.35112794902703637
2023-08-24,4.108039791034354,0.14998567996953505,3.9582968286021343,16,1.4984189723320158,-0.17824815501289204,-0.3471672119855348
2023-08-25,3.980847291748765,0.149994541654603,3.831087952648234,16,1.4956521739130435,-0.20369110987047812,-0.34837265369381787
2023-08-28,4.041983232605277,0.15000340386325067,3.892218643423965,16,1.5166007905138341,-0.19146178037286576,-0.33924573790253143
2023-08-29,4.163584918694617,0.15001226659550904,4.01381865143925,16,1.5252964426877471,-0.16713718397641797,-0.335457206819356
2023-08-30,4.244513463111055,0.150021129851409,4.094743114144757,16,1.524901185770751,-0.150948640517937,-0.3356294127776822
2023-08-31,4.207341506533803,0.1500299936309815,4.057560097537113,16,1.5173913043478262,-0.15838433380547612,-0.3389013259858792
2023-09-01,4.189968544358239,4.122569722836088,0.06764637970031982,1,1.5264822134387352,-0.16185953473995052,-0.3349405889443775
2023-09-04,4.190212105984892,4.122813298853225,0.06764637970031982,1,1.549407114624506,-0.16181081388371477,-0.32495264336146035
2023-09-05,4.190455682002028,4.123056889261695,0.06764637970031982,1,1.5387351778656126,-0.1617620901488781,-0.3296022042362666
2023-09-06,4.190699272410498,4.123300494062348,0.06764637970031982,1,1.5347826086956522,-0.16171336353527077,-0.3313242638195283
2023-09-07,4.190942877211151,4.1235441132560355,0.06764637970031982,1,1.5138339920948618,-0.1616646340427227,-0.3404511796108145
2023-09-08,4.191186496404839,4.123787746843608,0.06764637970031982,1,1.5055335968379449,-0.16161590167106354,-0.34406750473566383
2023-09-11,4.191430129992412,4.1240313948259155,0.06764637970031982,1,1.5166007905138341,-0.16156716642012325,-0.33924573790253143
2023-09-12,4.191673777974719,4.124275057203809,0.06764637970031982,1,1.514624505928854,-0.16151842828973195,-0.34010676769416226
2023-09-13,4.191917440352612,4.124518733978138,0.06764637970031982,1,1.5047430830039528,-0.1614696872797191,-0.3444119166523162
2023-09-14,4.1921611171269415,4.124762425149754,0.06764637970031982,1,1.5035573122529644,-0.16142094338991497,-0.3449285345272948
2023-09-15,4.192404808298558,4.125006130719507,0.06764637970031982,1,1.4968379446640316,-0.161372196620149,-0.3478560358188394
2023-09-18,4.192648513868311,4.125249850688248,0.06764637970031982,1,1.5019762845849802,-0.16132344697025147,-0.34561735836059937
2023-09-19,4.1928922338370525,4.125493585056828,0.06764637970031982,1,1.5,-0.16127469444005182,-0.3464783881522302
2023-09-20,4.193135968205632,4.125737333826098,0.06764637970031982,1,1.4928853754940714,-0.16122593902938032,-0.34957809540210083
2023-09-21,4.193379716974902,4.125981096996909,0.06764637970031982,1,1.4790513833992096,-0.1611771807380662,-0.3556053039435165
2023-09-22,4.193623480145712,4.12622487457011,0.06764637970031982,1,1.5086956521739132,-0.1611284195659397,-0.34268985706905464
2023-09-25,4.193867257718914,4.126468666546554,0.06764637970031982,1,1.497628458498024,-0.16107965551283043,-0.34751162390218704
2023-09-26,4.1941110496953575,4.126712472927091,0.06764637970031982,1,1.4893280632411068,-0.1610308885785683,-0.35112794902703637
2023-09-27,4.194354856075894,4.1269562937125714,0.06764637970031982,1,1.4932806324110672,-0.16098211876298307,-0.3494058894437748
2023-09-28,4.194598676861375,4.127200128903848,0.06764637970031982,1,1.4877470355731226,-0.16093334606590437,-0.35181677286034096
2023-10-09,4.194842512052651,4.127443978501771,0.06764637970031982,1,1.4837944664031621,-0.1608845704871621,-0.3535388324436026
2023-10-10,4.195086361650574,4.127687842507191,0.06764637970031982,1,1.473122529644269,-0.16083579202658593,-0.3581883933184088
2023-10-11,4.195330225655995,4.1279317209209605,0.06764637970031982,1,1.4762845849802373,-0.16078701068400558,-0.3568107456517996
2023-10-12,4.195574104069764,4.12817561374393,0.06764637970031982,1,1.490513833992095,-0.16073822645925073,-0.3506113311520579
2023-10-13,4.195817996892734,4.128419520976951,0.06764637970031982,1,1.4766798418972333,-0.1606894393521512,-0.35663853969347337
2023-10-16,4.196061904125755,4.1286634426208755,0.06764637970031982,1,1.4596837944664034,-0.16064064936253653,-0.36404339590149815
2023-10-17,4.196305825769679,4.128907378676554,0.06764637970031982,1,1.464426877470356,-0.16059185649023666,-0.36197692440158424
2023-10-18,4.1965497618253575,4.129151329144839,0.06764637970031982,1,1.4533596837944665,-0.16054306073508107,-0.36679869123471676
2023-10-19,4.196793712293642,4.129395294026581,0.06764637970031982,1,1.422924901185771,-0.16049426209689943,-0.3800585500258309
2023-10-20,4.197037677175384,4.129639273322632,0.06764637970031982,1,1.415810276679842,-0.16044546057552156,-0.38315825727570185
2023-10-23,4.197281656471436,4.129883267033844,0.06764637970031982,1,1.4007905138339922,-0.1603966561707768,-0.3897020836920958
2023-10-24,4.197525650182648,4.130127275161069,0.06764637970031982,1,1.4027667984189724,-0.1603478488824951,-0.388841053900465
2023-10-25,4.1977696583098725,4.130371297705158,0.06764637970031982,1,1.4106719367588934,-0.160299038710506,-0.3853969347339419
2023-10-26,4.198013680853961,4.130615334666962,0.06764637970031982,1,1.415810276679842,-0.16025022565463898,-0.38315825727570185
2023-10-27,4.198257717815766,4.130859386047335,0.06764637970031982,1,1.4371541501976286,-0.16020140971472385,-0.3738591355260892
2023-10-30,4.198501769196139,4.131103451847127,0.06764637970031982,1,1.4434782608695653,-0.16015259089059009,-0.3711038401928707
2023-10-31,4.198745834995931,4.131347532067191,0.06764637970031982,1,1.440316205533597,-0.16010376918206748,-0.37248148785948
2023-11-01,4.198989915215995,4.131591626708379,0.06764637970031982,1,1.4395256916996049,-0.1600549445889854,-0.37282589977613223
2023-11-02,4.199234009857182,4.131835735771542,0.06764637970031982,1,1.432806324110672,-0.1600061171111734,-0.37575340106767696
2023-11-03,4.1994781189203465,4.132079859257534,0.06764637970031982,1,1.4438735177865614,-0.159957286748461,-0.37093163423454456
2023-11-06,4.199722242406337,4.132323997167204,0.06764637970031982,1,1.4628458498023718,-0.15990845350067806,-0.36266574823488895
2023-11-07,4.199966380316008,4.132568149501408,0.06764637970031982,1,1.458498023715415,-0.15985961736765397,-0.36456001377647673
2023-11-08,4.200210532650211,4.1328123162609955,0.06764637970031982,1,1.4541501976284585,-0.1598107783492182,-0.3664542793180645
2023-11-09,4.2004546994098,4.1330564974468205,0.06764637970031982,1,1.4553359683794467,-0.15976193644519998,-0.36593766144308604
2023-11-10,4.200698880595624,4.133300693059734,0.06764637970031982,1,1.4446640316205535,-0.15971309165542946,-0.3705872223178922
2023-11-13,4.200943076208538,4.1335449031005895,0.06764637970031982,1,1.4426877470355732,-0.15966424397973566,-0.37144825210952304
2023-11-14,4.201187286249393,4.133789127570239,0.06764637970031982,1,1.4426877470355732,-0.15961539341794817,-0.37144825210952304
2023-11-15,4.2014315107190425,4.134033366469534,0.06764637970031982,1,1.4525691699604744,-0.15956653996989656,-0.3671431031513691
2023-11-16,4.201675749618338,4.134277619799329,0.06764637970031982,1,1.4383399209486167,-0.1595176836354103,-0.3733425176511107
2023-11-17,4.201920002948133,4.134521887560475,0.06764637970031982,1,1.4363636363636365,-0.15946882441431875,-0.37420354744274154
2023-11-20,4.202164270709279,4.134766169753826,0.06764637970031982,1,1.440711462450593,-0.1594199623064514,-0.37230928190115375
2023-11-21,4.20240855290263,4.135010466380233,0.06764637970031982,1,1.4426877470355732,-0.15937109731163768,-0.37144825210952304
2023-11-22,4.202652849529037,4.135254777440551,0.06764637970031982,1,1.4272727272727275,-0.15932222942970709,-0.3781642844842431
2023-11-23,4.202897160589355,4.135499102935631,0.06764637970031982,1,1.4347826086956523,-0.15927335866048875,-0.37489237127604613
2023-11-24,4.203141486084435,4.1357434428663264,0.06764637970031982,1,1.4249011857707512,-0.15922448500381248,-0.37919752023420006
2023-11-27,4.20338582601513,4.13598779723349,0.06764637970031982,1,1.415415019762846,-0.15917560845950773,-0.383330463234028
2023-11-28,4.203630180382294,4.136232166037975,0.06764637970031982,1,1.41699604743083,-0.15912672902740332,-0.3826416394007234
2023-11-29,4.203874549186779,4.136476549280634,0.06764637970031982,1,1.4063241106719369,-0.15907784670732927,-0.38729120027552955
2023-11-30,4.204118932429438,4.1367209469623205,0.06764637970031982,1,1.407905138339921,-0.1590289614991146,-0.38660237644222495
2023-12-01,4.204363330111124,4.136965359083887,0.06764637970031982,1,1.4023715415019764,-0.15898007340258868,-0.3890132598587911
2023-12-04,4.204607742232691,4.137209785646188,0.06764637970031982,1,1.3928853754940713,-0.15893118241758097,-0.3931462028586189
2023-12-05,4.204852168794991,4.137454226650075,0.06764637970031982,1,1.3667984189723321,-0.15888228854392072,-0.40451179610814536
2023-12-06,4.205096609798878,4.137698682096402,0.06764637970031982,1,1.3687747035573123,-0.1588333917814373,-0.40365076631651464
2023-12-07,4.2053410652452055,4.137943151986023,0.06764637970031982,1,1.365217391304348,-0.15878449212995993,-0.40520061994144996
2023-12-08,4.205585535134826,4.13818763631979,0.06764637970031982,1,1.3679841897233203,-0.158735589589318,-0.4039951782331669
2023-12-11,4.205830019468594,4.138432135098557,0.06764637970031982,1,1.3774703557312253,-0.15868668415934084,-0.3998622352333391
2023-12-12,4.206074518247361,4.1386766483231785,0.06764637970031982,1,1.3806324110671937,-0.15863777583985783,-0.3984845875667299
2023-12-13,4.206319031471982,4.138921175994507,0.06764637970031982,1,1.357707509881423,-0.158588864630698,-0.40847253314964693
2023-12-14,4.20656355914331,4.139165718113396,0.06764637970031982,1,1.3513833992094864,-0.15853995053169068,-0.41122782848286554
2023-12-15,4.206808101262199,4.139410274680698,0.06764637970031982,1,1.3486166007905138,-0.15849103354266525,-0.4124332701911487
2023-12-18,4.207052657829502,4.13965484569727,0.06764637970031982,1,1.3430830039525694,-0.15844211366345107,-0.41484415360771476
2023-12-19,4.207297228846074,4.139899431163963,0.06764637970031982,1,1.3438735177865613,-0.15839319089387682,-0.41449974169106263
2023-12-20,4.2075418143127665,4.140144031081631,0.06764637970031982,1,1.3316205533596839,-0.15834426523377243,-0.4198381263991734
2023-12-21,4.207786414230434,4.140388645451129,0.06764637970031982,1,1.3438735177865613,-0.1582953366829667,-0.41449974169106263
2023-12-22,4.208031028599932,4.140633274273309,0.06764637970031982,1,1.3462450592885378,-0.15824640524128886,-0.41346650594110557
2023-12-25,4.208275657422113,4.140877917549027,0.06764637970031982,1,1.3498023715415022,-0.15819747090856828,-0.41191665231617014
2023-12-26,4.20852030069783,4.141122575279136,0.06764637970031982,1,1.341897233201581,-0.1581485336846341,-0.41536077148269335
2023-12-27,4.208764958427939,4.14136724746449,0.06764637970031982,1,1.3458498023715415,-0.15809959356931536,-0.4136387118994318
2023-12-28,4.209009630613293,4.141611934105942,0.06764637970031982,1,1.3790513833992095,-0.15805065056244127,-0.3991734114000345
2023-12-29,4.209254317254746,4.141856635204348,0.06764637970031982,1,1.3830039525691702,-0.1580017046638411,-0.3974513518167728
2024-01-02,4.209499018353152,4.142101350760562,0.06764637970031982,1,1.364822134387352,-0.1579527558733438,-0.4053728258997762
2024-01-03,4.209743733909366,4.142346080775437,0.06764637970031982,1,1.3608695652173914,-0.15790380419077865,-0.40709488548303774
2024-01-04,4.20998846392424,4.142590825249828,0.06764637970031982,1,1.3490118577075099,-0.15785484961597496,-0.4122610642328225
2024-01-05,4.210233208398631,4.1428355841845885,0.06764637970031982,1,1.342292490118577,-0.1578058921487615,-0.4151885655243672
2024-01-08,4.210477967333392,4.143080357580574,0.06764637970031982,1,1.323715415019763,-0.15775693178896755,-0.4232822455656966
2024-01-09,4.210722740729378,4.143325145438639,0.06764637970031982,1,1.3268774703557313,-0.1577079685364221,-0.4219045978990873
2024-01-10,4.210967528587442,4.143569947759636,0.06764637970031982,1,1.3205533596837946,-0.15765900239095443,-0.4246598932323058
2024-01-11,4.21121233090844,4.143814764544422,0.06764637970031982,1,1.3280632411067195,-0.15761003335239354,-0.4213879800241088
2024-01-12,4.211457147693226,4.144059595793851,0.06764637970031982,1,1.323715415019763,-0.15756106142056836,-0.4232822455656966
2024-01-15,4.211701978942655,4.144304441508777,0.06764637970031982,1,1.3221343873517788,-0.1575120865953079,-0.4239710693990012
2024-01-16,4.211946824657581,4.144549301690055,0.06764637970031982,1,1.3308300395256918,-0.15746310887644144,-0.42018253831582575
2024-01-17,4.212191684838858,4.1447941763385385,0.06764637970031982,1,1.3011857707509882,-0.15741412826379797,-0.43309798519028764
2024-01-18,4.212436559487342,4.145039065455084,0.06764637970031982,1,1.291699604743083,-0.15736514475720653,-0.43723092819011544
2024-01-19,4.212681448603888,4.145283969040546,0.06764637970031982,1,1.2944664031620554,-0.15731615835649582,-0.43602548648183226
2024-01-22,4.212926352189349,4.145528887095778,0.06764637970031982,1,1.267193675889328,-0.1572671690614954,-0.4479076976063372
2024-01-23,4.213171270244581,4.1457738196216365,0.06764637970031982,1,1.2758893280632413,-0.15721817687203388,-0.44411916652316175
2024-01-24,4.21341620277044,4.146018766618976,0.06764637970031982,1,1.2960474308300396,-0.15716918178794026,-0.43533666264852766
2024-01-25,4.2136611497677805,4.146263728088652,0.06764637970031982,1,1.3181818181818183,-0.15712018380904336,-0.42569312898226275
2024-01-26,4.213906111237455,4.146508704031518,0.06764637970031982,1,1.315810276679842,-0.15707118293517275,-0.4267263647322197
2024-01-29,4.214151087180322,4.146753694448431,0.06764637970031982,1,1.3039525691699605,-0.1570221791661568,-0.43189254348200457
2024-01-30,4.214396077597234,4.146998699340244,0.06764637970031982,1,1.281818181818182,-0.15697317250182474,-0.44153607714826937
2024-01-31,4.214641082489048,4.147243718707815,0.06764637970031982,1,1.273517786561265,-0.1569241629420055,-0.4451524022731186
2024-02-01,4.214886101856618,4.147488752551997,0.06764637970031982,1,1.2719367588932806,-0.1568751504865279,-0.4458412261064234
2024-02-02,4.2151311357008,4.147733800873646,0.06764637970031982,1,1.2600790513833993,-0.1568261351352208,-0.45100740485620805
2024-02-05,4.21537618402245,4.147978863673618,0.06764637970031982,1,1.2679841897233204,-0.15677711688791318,-0.44756328568968484
2024-02-06,4.215621246822422,4.148223940952768,0.06764637970031982,1,1.308695652173913,-0.15672809574443392,-0.42982607198209066
2024-02-07,4.215866324101572,4.148469032711952,0.06764637970031982,1,1.3201581027667986,-0.15667907170461182,-0.42483209919063203
2024-02-08,4.216111415860755,4.148714138952024,0.06764637970031982,1,1.3288537549407116,-0.15663004476827613,-0.4210435681074566
2024-02-19,4.216356522100828,4.148959259673841,0.06764637970031982,1,1.3395256916996048,-0.15658101493525534,-0.4163940072326503
2024-02-20,4.216601642822645,4.149204394878258,0.06764637970031982,1,1.3442687747035573,-0.15653198220537834,-0.4143275357327364
2024-02-21,4.216846778027062,4.1494495445661315,0.06764637970031982,1,1.3632411067193677,-0.15648294657847406,-0.4060616497330808
