date,nav,cash,holdings_value,holding_count,benchmark_nav,drawdown,benchmark_drawdown
2022-12-23,3.13391071597516,2.1686420297461804,0.9654538487711748,22,1.5379446640316208,-0.24490232803686274,-0.32994661615291887
2022-12-26,3.1415931899017817,2.1687701607964023,0.9730086455553378,22,1.541501976284585,-0.24305128035150947,-0.32839676252798355
2022-12-27,3.152831188384683,2.1688982994170605,0.9841191693983243,22,1.5600790513833993,-0.24034354957644066,-0.32030308248665407
2022-12-28,3.155273979925737,2.169026445608602,0.9864339590766112,22,1.5549407114624507,-0.2397549730747749,-0.3225417599448941
2022-12-29,3.148752763053571,2.1691545993714745,0.9797842031449885,22,1.5501976284584982,-0.2413262225853109,-0.324608231444808
2022-12-30,3.1541043623043703,2.1692827607061247,0.9850079572525714,22,1.556521739130435,-0.24003678567986264,-0.3218529361115895
2023-01-03,3.1596289030095863,2.1372428572166324,1.022572727856707,22,1.5608695652173914,-0.23870567953063204,-0.3199586705700018
2023-01-04,3.1695723298841214,2.1373691330925575,1.032390466348186,22,1.5628458498023718,-0.23630986830154255,-0.3190976407783709
2023-01-05,3.173685120076148,2.1374954164293087,1.036377216201669,22,1.5924901185770752,-0.23531891527807525,-0.3061821939039091
2023-01-06,3.1686163819385817,2.1376217072273267,1.0311818877870873,22,1.598814229249012,-0.23654019843332175,-0.3034268985706906
2023-01-09,3.167914497415363,2.137748005487052,1.0303536635343202,22,1.6086956521739133,-0.23670931345206436,-0.29912174961253657
2023-01-10,3.163149734268046,2.137874311208926,1.025462313146051,22,1.6110671936758894,-0.23785735559048726,-0.29808851386257973
2023-01-11,3.163768578085301,2.138000624393389,1.0259548803423268,22,1.6110671936758894,-0.23770824874984364,-0.29808851386257973
2023-01-12,3.1673485571702256,2.138126945040882,1.0294087502975986,22,1.6134387351778656,-0.23684567348280638,-0.2970552781126228
2023-01-13,3.17688860557441,2.1382532731518467,1.0388230342506597,22,1.6379446640316206,-0.2345470539644856,-0.2863785086964009
2023-01-16,3.178271210973425,2.1383796087267233,1.040079385764021,22,1.6375494071146246,-0.23421392318551415,-0.28655071465472715
2023-01-17,3.1775101259311804,2.138505951765953,1.0391919127149472,22,1.6359683794466406,-0.23439730222711708,-0.28723953848803163
2023-01-18,3.178690920500242,2.138632302269977,1.040246426545509,22,1.632411067193676,-0.23411279660108886,-0.28878939211296717
2023-01-19,3.1802649660654767,2.138758660239236,1.0416942071416704,22,1.6434782608695655,-0.2337335394206549,-0.28396762527983466
2023-01-20,3.1924544221520517,2.138885025674171,1.0537580179895383,22,1.6525691699604745,-0.23079656043572372,-0.2800068882383331
2023-01-30,3.1883555351100767,2.1390113985752235,1.0495325158697504,22,1.6620553359683796,-0.23178416357555087,-0.2758739452385053
2023-01-31,3.1814108848061986,2.1391377789428345,1.0424610748837306,22,1.6438735177865613,-0.2334574369238711,-0.28379541932150865
2023-02-01,3.186530934266736,0.08736047933254543,3.099358726465209,22,1.656126482213439,-0.2322237906019513,-0.27845703461339766
2023-02-02,3.191401201090166,0.08736564089900556,3.1042241194747886,22,1.6521739130434783,-0.2310503279626155,-0.2801790941966593
2023-02-03,3.183177210150536,0.08737080277042931,3.095994480761229,22,1.635177865612648,-0.23303185104210378,-0.2875839504046841
2023-02-06,3.1645398735597428,0.08737596494683471,3.0773508808341905,22,1.6126482213438738,-0.23752240956362247,-0.297399690029275
2023-02-07,3.158788517232955,0.08738112742823977,3.0715940222155007,22,1.616600790513834,-0.23890816562580075,-0.2956776304460135
2023-02-08,3.1521148924131537,0.0873862902146625,3.064914840307891,22,1.6098814229249014,-0.24051613695035057,-0.2986051317375581
2023-02-09,3.1777558029543136,0.08739145330612094,3.090552102713381,22,1.6312252964426879,-0.2343381077684884,-0.28930600998794564
2023-02-10,3.1660370625421193,0.0873966167026331,3.0788275065199953,22,1.6217391304347826,-0.23716167053257142,-0.29343895298777345
2023-02-13,3.1824027769128924,0.08740178040421702,3.09518902413354,22,1.6343873517786562,-0.23321844625423105,-0.28792836232133634
2023-02-14,3.1921729549810207,0.08740694441089071,3.1049546154517107,22,1.6379446640316206,-0.2308643783236093,-0.2863785086964009
2023-02-15,3.186404980071049,0.0874121087226722,3.099181135437576,22,1.6268774703557312,-0.23225413853734467,-0.2912002755295334
2023-02-16,3.1934420267634533,0.08741727333957952,3.106213433286709,22,1.6154150197628458,-0.2305586028132911,-0.29619424832099195
2023-02-17,3.160141415532222,0.0874224382616307,3.0729056896153986,22,1.5924901185770752,-0.2385821926007966,-0.3061821939039091
2023-02-20,3.2365497765307873,0.08742760348884375,3.1493133998632787,22,1.6339920948616604,-0.2201720396840493,-0.28810056827966246
2023-02-21,3.24275693162568,0.08743276902123671,3.155515756166481,22,1.6359683794466406,-0.21867646154336529,-0.28723953848803163
2023-02-22,3.2174114917079937,0.08743793485882763,3.1301636529128656,22,1.6201581027667986,-0.22478329878642045,-0.29412777682107805
2023-02-23,3.1959143130705967,0.08744310100163452,3.1086600380032268,22,1.6201581027667986,-0.2299629197182258,-0.29412777682107805
2023-02-24,3.1846244063015434,0.08744826744967542,3.0973642977384634,22,1.6047430830039526,-0.23268315749479573,-0.30084380919579823
2023-02-27,3.189142502657903,0.08745343420296836,3.101877494286662,22,1.598814229249012,-0.2315945482938374,-0.3034268985706906
2023-02-28,3.2195732800624044,0.08745860126153139,3.1323049025906835,22,1.6090909090909091,-0.22426242837828414,-0.29894954365421056
2023-03-01,3.2937996219167722,0.08751238530835387,3.206481845953339,22,1.6284584980237156,-0.20637802036153152,-0.2905114516962287
2023-03-02,3.3076499525962166,0.08751755584995695,3.220327824417761,22,1.6264822134387353,-0.20304086324385862,-0.29137248148785955
2023-03-03,3.306612676526579,0.08752272669705392,3.2192853162150827,22,1.6300395256916995,-0.20329078891703545,-0.28982262786292423
2023-03-06,3.3164156232738593,0.08752789784966286,3.2290836710025603,22,1.6201581027667986,-0.20092882556258596,-0.29412777682107805
2023-03-07,3.2774858191523526,0.0875330693078018,3.1901463953122375,22,1.5976284584980238,-0.21030873683838758,-0.3039435164456691
2023-03-08,3.2887510097204222,0.0875382410714888,3.2014070797039684,22,1.591304347826087,-0.20759445428757672,-0.3066988117788876
2023-03-09,3.315111850445555,0.08754341314074192,3.2277643058516614,22,1.5873517786561266,-0.20124296208932335,-0.30842087136214913
2023-03-10,3.2813831883546176,0.0875485855155792,3.1940284785770983,22,1.565612648221344,-0.20936968825719804,-0.3178921990700879
2023-03-13,3.397030090259968,0.08755375819601871,3.309677040630476,22,1.5830039525691701,-0.1815052357208382,-0.3103151369037369
2023-03-14,3.368481112400072,0.08755893118207848,3.281121203009817,22,1.5731225296442688,-0.18838394691354898,-0.31462028586189095
2023-03-15,3.3261125738178006,0.08756410447377659,3.238744987852562,22,1.572727272727273,-0.1985924013806375,-0.31479249182021696
2023-03-16,3.3238603814225427,0.0875692780711311,3.236487488792448,22,1.5545454545454547,-0.19913505411985033,-0.3227139659032203
2023-03-17,3.386965929555419,0.08757445197416006,3.2995915915215344,22,1.5628458498023718,-0.18393013706838768,-0.3190976407783709
2023-03-20,3.341606252889534,0.08757962618288152,3.2542240606366133,22,1.5541501976284586,-0.19485928896694538,-0.32288617186154644
2023-03-21,3.3547426868178385,0.08758480069731356,3.267356096197518,22,1.5711462450592888,-0.1916941411448978,-0.31548131565352155
2023-03-22,3.354540456883078,0.08758997551747423,3.2671486794941362,22,1.5782608695652174,-0.1917428672787217,-0.3123816084036508
2023-03-23,3.44683307839661,0.08759515064338161,3.359441578856645,22,1.593280632411067,-0.16950549360722644,-0.30583778198725686
2023-03-24,3.4522955015139836,0.08760032607505375,3.364899149281647,22,1.591304347826087,-0.1681893543317261,-0.3066988117788876
2023-03-27,3.4671038659670006,0.08760550181250872,3.379703212927817,22,1.5830039525691701,-0.16462136451406606,-0.3103151369037369
2023-03-28,3.487812839769096,0.08761067785576458,3.4004082342461586,22,1.5798418972332016,-0.15963165698123938,-0.3116927845703462
2023-03-29,3.4871104561936908,0.0876158542048394,3.39970063282237,22,1.5798418972332016,-0.1598008922437214,-0.3116927845703462
2023-03-30,3.4803698544053967,0.08762103085975126,3.3929544561205423,22,1.5968379446640317,-0.16142500128168036,-0.3042879283623213
2023-03-31,3.585846328618312,0.08762620782051822,3.498431985296276,22,1.6007905138339922,-0.13601105450934237,-0.3025658687790598
2023-04-03,3.65084767867869,0.10803682939574707,3.543026554291355,22,1.6126482213438738,-0.12034935494181664,-0.297399690029275
2023-04-04,3.6982390115071064,0.10804321259418335,3.59041430396909,22,1.6205533596837944,-0.10893068723454846,-0.2939555708627519
2023-04-06,3.6644066459300384,0.10804959616976159,3.5565735558804863,22,1.6158102766798421,-0.11708240015796545,-0.2960220423626657
2023-04-07,3.664508053667803,0.10805598012250409,3.5566685856570364,22,1.6272727272727274,-0.11705796654972167,-0.2910280695712072
2023-04-10,3.61495735253713,0.10806236445243311,3.507108572565554,22,1.6213438735177867,-0.12899692156754827,-0.29361115894609957
2023-04-11,3.6019205590255736,0.10806874915957096,3.4940646240869357,22,1.617391304347826,-0.13213806160713537,-0.29533321852936123
2023-04-12,3.6418555204453704,0.10807513424393991,3.5339955599212933,22,1.6158102766798421,-0.1225159634904559,-0.2960220423626657
2023-04-13,3.5873506975573255,0.10808151970556226,3.479481131233689,22,1.6059288537549408,-0.1356485855092422,-0.30032719132081975
2023-04-14,3.588904763902707,0.1080879055444603,3.481028903559916,22,1.6142292490118577,-0.13527414220634526,-0.2967108661959704
2023-04-17,3.6350657800605912,0.1080942917606563,3.527186260857893,22,1.6383399209486165,-0.1241519121892003,-0.2862063027380749
2023-04-18,3.6750301585634904,0.10810067835417256,3.5671466140042707,22,1.641106719367589,-0.11452272619638793,-0.2850008610297917
2023-04-19,3.6286062753203425,0.10810706532503138,3.5207136009028566,22,1.6280632411067193,-0.12570829251826754,-0.29068365765455495
2023-04-20,3.62674698118594,0.10811345267325506,3.518847809566549,22,1.6217391304347826,-0.12615627869261048,-0.29343895298777345
2023-04-21,3.5421359265495083,0.1081198403988659,3.4342253680837933,22,1.5928853754940713,-0.14654282322709167,-0.306009987945583
2023-04-24,3.5047198329826412,0.10812622850188618,3.3968006757386084,22,1.572727272727273,-0.15555801469450548,-0.31479249182021696
2023-04-25,3.5326232844206755,0.1081326169823382,3.4246993873309073,22,1.565217391304348,-0.14883483936178388,-0.31806440502841404
2023-04-26,3.4529857126234145,0.10813900584024427,3.3450507214060035,22,1.5616600790513835,-0.16802305195455958,-0.31961425865334947
2023-04-27,3.4875884752144684,0.10814539507562669,3.379649139215416,22,1.5754940711462453,-0.1596857163237747,-0.3135870501119339
2023-04-28,3.527546642554241,0.10815178468850777,3.419603277812325,22,1.5909090909090913,-0.15005802687481506,-0.3068710177372136
2023-05-04,3.5071238353533234,0.10421525080923792,3.4031157978389115,22,1.5909090909090913,-0.15497878421922662,-0.3068710177372136
2023-05-05,3.4842119384705095,0.1042214082152792,3.380196389834058,22,1.5845849802371543,-0.16049927333472103,-0.3096263130704322
2023-05-08,3.5487006088048676,0.10422756598512183,3.4446827126175696,22,1.6023715415019766,-0.14496110098371973,-0.30187704494575507
2023-05-09,3.5017984809978313,0.1042337241187873,3.3977716555330777,22,1.5885375494071148,-0.1562618975688549,-0.30790425348717065
2023-05-10,3.4464751367046094,0.10423988261629712,3.3424388840432666,22,1.5762845849802374,-0.16959173758889146,-0.31324263819528153
2023-05-11,3.402410967265442,0.10424604147767277,3.2983659522755633,22,1.5743083003952572,-0.1802087445096362,-0.31410366798691236
2023-05-12,3.366970753766288,0.10425220070293577,3.2629174856178396,22,1.5541501976284586,-0.18874785909598168,-0.32288617186154644
2023-05-15,3.4112800661063463,0.1042583602921076,3.3072232563197974,22,1.5790513833992097,-0.1780717864102751,-0.31203719648699846
2023-05-16,3.340361583297568,0.10426452024520977,3.2362944234428324,22,1.572332015810277,-0.19515918491052342,-0.3149646977785431
2023-05-17,3.332304506913669,0.10427068056226378,3.228230710701276,22,1.5616600790513835,-0.19710049089263026,-0.31961425865334947
2023-05-18,3.4026270703994888,0.10427684124329115,3.29855126841213,22,1.5612648221343874,-0.18015667570863592,-0.3197864646116756
2023-05-19,3.3876644539937746,0.10428300228831336,3.2835816069170343,22,1.5588932806324112,-0.18376183164267046,-0.32081970036163254
2023-05-22,3.377857616080691,0.10428916369735193,3.2737680281722024,22,1.566798418972332,-0.18612473255102802,-0.31737558119510945
2023-05-23,3.311988329944805,0.10429532547042836,3.2078886884725737,22,1.5442687747035575,-0.2019955562989868,-0.32719132081970037
2023-05-24,3.258156597952317,0.10430148760756416,3.154047613773607,22,1.5233201581027669,-0.2149660009571791,-0.3363182366109868
2023-05-25,3.2722454660912406,0.10430765010878085,3.1681311518315316,22,1.5197628458498025,-0.2115713696174708,-0.33786809023592224
2023-05-26,3.3222105876290913,0.10431381297409992,3.218093062620369,22,1.5217391304347827,-0.19953256239802308,-0.3370070604442914
2023-05-29,3.316916485468729,0.1043199762035429,3.212792484436262,22,1.515415019762846,-0.200808145711883,-0.3397623557775099
2023-05-30,3.3813204378403805,0.1043261397971313,3.277194078427884,22,1.5169960474308302,-0.18529038566429767,-0.3390735319442053
2023-05-31,3.3592888812419024,0.10433230375488664,3.2551550561692735,22,1.5027667984189725,-0.19059876187694236,-0.3452729464439469
2023-06-01,3.3609407582672577,2.2706781806666814,1.0904611538815774,22,1.505928853754941,-0.1902007516560842,-0.3438952987773377
2023-06-02,3.362560318576125,2.270812340374007,1.0919466501724768,22,1.5268774703557313,-0.1898105279612624,-0.3347683829860514
2023-06-05,3.366378403209608,2.270946508007963,1.0956307927579638,22,1.5197628458498025,-0.18889058253862956,-0.33786809023592224
2023-06-06,3.350866789850914,2.2710806835690183,1.0799840873571713,22,1.5051383399209486,-0.19262801611509872,-0.34423971069399006
2023-06-07,3.34693579625746,2.2712148670576404,1.075918678018074,22,1.500395256916996,-0.19357516629898497,-0.34630618219390397
2023-06-08,3.3526709832781987,2.271349058474298,1.0815200124773123,22,1.5130434782608697,-0.1921933061376353,-0.34079559152746686
2023-06-09,3.37936499448354,2.27148325781946,1.1080814015141969,22,1.5193675889328064,-0.18576153843801235,-0.33804029619424836
2023-06-12,3.3754713120633197,2.2716174650935943,1.1040532817672972,22,1.5209486166007906,-0.18669969871037906,-0.33735147236094376
2023-06-13,3.3895489021030785,2.27175168029717,1.1179974883573487,22,1.532411067193676,-0.18330778476347342,-0.3323574995694851
2023-06-14,3.397448140245581,2.271885903430655,1.1257629700813268,22,1.532411067193676,-0.1814045089932732,-0.3323574995694851
2023-06-15,3.399215581492779,2.2720201344945177,1.127396284691349,22,1.558102766798419,-0.18097865424116188,-0.3211641122782849
2023-06-16,3.425262447075078,2.272154373489227,1.1533104502199882,22,1.572727272727273,-0.17470281253869313,-0.31479249182021696
2023-06-19,3.443905148342363,2.2722886204152517,1.171820006038053,22,1.5608695652173914,-0.1702109614293833,-0.3199586705700018
2023-06-20,3.4469497508779434,2.27242287527306,1.1747305336017237,22,1.558102766798419,-0.16947738204725504,-0.3211641122782849
2023-06-21,3.419235093652732,2.272557138063121,1.1468799761063655,22,1.5363636363636364,-0.17615506850569074,-0.3306354399862236
2023-06-26,3.388189008637909,2.272691408785903,1.115697786056125,22,1.5189723320158104,-0.1836354432332673,-0.3382125021525745
2023-06-27,3.4013207734712965,2.2728256874418746,1.1286960481047061,22,1.5292490118577078,-0.18047142040265118,-0.3337351472360943
2023-06-28,3.382844833469951,2.272959974031505,1.1100847298897718,22,1.532411067193676,-0.18492309134886875,-0.3323574995694851
2023-06-29,3.3832074670428947,2.2730942685552624,1.1103130903646337,22,1.5252964426877471,-0.18483571688561118,-0.335457206819356
2023-06-30,3.385475546831188,2.2732285710136155,1.112447001700759,22,1.5343873517786564,-0.184289236170881,-0.3314964697778543
2023-07-03,3.38362642826087,2.30046227725543,1.0833640676361533,22,1.5521739130434784,-0.18473477060187593,-0.3237472016531773
2023-07-04,3.385080305219664,2.300598196712647,1.08468211103793,22,1.5549407114624507,-0.184384467352549,-0.3225417599448941
2023-07-05,3.3729546636052286,2.3007341242004666,1.0724198255098316,22,1.5442687747035575,-0.18730607060928717,-0.32719132081970037
2023-07-06,3.373367950395237,2.3008700597193634,1.07269720119939,22,1.533201581027668,-0.1872064915461703,-0.3320130876528329
2023-07-07,3.3646295158802406,2.301006003269812,1.0638223068362918,22,1.5288537549407115,-0.18931196683148743,-0.33390735319442055
2023-07-10,3.362858662359412,2.301141954852287,1.0619153971046913,22,1.5351778656126482,-0.18973864375120608,-0.33115205786120205
2023-07-11,3.3715057797333747,2.3012779144672626,1.0704270657659922,22,1.5454545454545456,-0.1876551708031775,-0.3266747029447219
2023-07-12,3.346389124811679,2.301413882115214,1.0451729592154353,22,1.5379446640316208,-0.19370688362390232,-0.32994661615291887
2023-07-13,3.364425030949449,2.3015498577966156,1.0630739552970023,22,1.5628458498023718,-0.1893612362935705,-0.3190976407783709
2023-07-14,3.384098226890867,2.301685841511942,1.0826123298851724,22,1.5620553359683795,-0.1846210934491318,-0.31944205269502335
2023-07-17,3.381506385780702,2.3018218332616676,1.079884343890132,22,1.5509881422924903,-0.18524558258291846,-0.32426381952815575
2023-07-18,3.3695020688009514,2.3019578330462673,1.0677433178682272,22,1.548616600790514,-0.1881379533702262,-0.3252970552781126
2023-07-19,3.3695698533329006,2.302093840866216,1.0676750985851775,22,1.547826086956522,-0.18812162107907027,-0.32564146719476494
2023-07-20,3.3415275342540873,2.302229856721988,1.039495106811084,22,1.5367588932806324,-0.19487825576713624,-0.33046323402789746
2023-07-21,3.336112014367368,2.3023658806140586,1.0339432430642033,22,1.5375494071146247,-0.19618309398032674,-0.330118822111245
2023-07-24,3.3455919637350116,2.3025019125429025,1.04328772061198,22,1.530830039525692,-0.193898954977468,-0.3330463234027897
2023-07-25,3.3503579563367554,2.302637952508994,1.0479179548393511,22,1.575098814229249,-0.19275061660910753,-0.3137592560702601
2023-07-26,3.3330815312154485,2.302774000512809,1.030504460961858,22,1.5715415019762846,-0.19691327137857662,-0.31530910969519554
2023-07-27,3.32624863585903,2.3029100565548215,1.023535105851774,22,1.5699604743083004,-0.19855961801828736,-0.31599793352850014
2023-07-28,3.3383866175570756,2.3030461206355066,1.035537740624073,22,1.607905138339921,-0.1956350414897332,-0.29946616152918903
2023-07-31,3.3391136165204958,2.3031821927553398,1.0361287104213333,22,1.6142292490118577,-0.19545987529179398,-0.2967108661959704
2023-08-01,3.3607874573025645,0.0952778446966695,3.265708179829333,22,1.607114624505929,-0.1902376886373962,-0.2998105734458413
2023-08-02,3.3270900642573564,0.09528347404911053,3.2320031664703808,22,1.5956521739130436,-0.1983568807094479,-0.3048045462372998
2023-08-03,3.332192896434594,0.09528910373415363,3.2371006704559697,22,1.6098814229249014,-0.19712738279241748,-0.2986051317375581
2023-08-04,3.3876254383032833,0.09529473375181845,3.2925308574578525,22,1.6181818181818184,-0.1837712322477706,-0.29498880661270876
2023-08-07,3.380067260165663,0.09530036410212465,3.2849666024059982,22,1.6059288537549408,-0.18559233158123511,-0.30032719132081975
2023-08-08,3.363617363077545,0.0953059947850919,3.2685101027167445,22,1.6,-0.18955583919871555,-0.30291028069571213
2023-08-09,3.30892334396673,0.09531162580073983,3.2138072210739623,22,1.5968379446640317,-0.20273404695376107,-0.3042879283623213
2023-08-10,3.3239681979670226,0.0953172571490881,3.2288473326291545,22,1.598814229249012,-0.19910907634667363,-0.3034268985706906
2023-08-11,3.26710239912494,0.09532288883015638,3.171972542273248,22,1.5612648221343874,-0.21281056187435532,-0.3197864646116756
2023-08-14,3.3102121139084346,0.09532852084396432,3.2150791721175342,22,1.5505928853754942,-0.2024235252858282,-0.32443602548648187
2023-08-15,3.2877394078476225,0.09533415319053157,3.1925995059431056,22,1.54901185770751,-0.207838193911431,-0.32512484931978647
2023-08-16,3.205274264818368,0.09533978586987779,3.1101238579018475,22,1.5371541501976285,-0.22770769344824893,-0.33029102806957134
2023-08-17,3.2235267585508005,0.09534541888202266,3.1283717970440965,22,1.5422924901185773,-0.22330986058893176,-0.3280523506113312
2023-08-18,3.157742425873362,0.09535105222698584,3.0625779442503798,22,1.5225296442687748,-0.23916021529213705,-0.33666264852763905
2023-08-21,3.1625067336835873,0.09535668590478698,3.0673368998749795,22,1.5019762845849802,-0.23801228286455434,-0.34561735836059937
2023-08-22,3.249912526578773,0.09536231991544575,3.1547422230032525,22,1.5110671936758895,-0.21695236230114734,-0.3416566213190977
2023-08-23,3.164430674838318,0.09536795425898183,3.0692496863487713,22,1.4893280632411068,-0.2375487203643447,-0.35112794902703637
2023-08-24,3.1746149054792485,0.09537358893541487,3.079428884033677,22,1.4984189723320158,-0.23509488885966845,-0.3471672119855348
2023-08-25,3.1044253247559945,0.09537922394476454,3.0092295212521054,22,1.4956521739130435,-0.25200666261570737,-0.34837265369381787
2023-08-28,3.144567992161941,0.09538485928705052,3.0493689250867,22,1.5166007905138341,-0.2423345189422751,-0.33924573790253143
2023-08-29,3.2131889026652605,0.09539049496229249,3.117988254281155,22,1.5252964426877471,-0.22580070720829148,-0.335457206819356
2023-08-30,3.2567031082569775,0.0953961309705101,3.1614993948380032,22,1.524901185770751,-0.215316210897615,-0.3356294127776822
2023-08-31,3.2448675745970053,0.09540176731172303,3.1496575255515804,22,1.5173913043478262,-0.2181679143196461,-0.3389013259858792
2023-09-01,3.23428797869709,2.1953163624863348,1.0391627093970657,22,1.5264822134387352,-0.22071700679813144,-0.3349405889443775
2023-09-04,3.2460764696025564,2.195446069550588,1.050822189744064,22,1.549407114624506,-0.21787663805587565,-0.32495264336146035
2023-09-05,3.2335624128383964,2.195575784278394,1.0381776788773123,22,1.5387351778656126,-0.2208918276977706,-0.3296022042362666
2023-09-06,3.230350513610115,2.1957055066702056,1.0348358674868396,22,1.5347826086956522,-0.2216657162509743,-0.3313242638195283
2023-09-07,3.2204205379171933,2.195835236726475,1.024775575039523,22,1.5138339920948618,-0.22405828649560633,-0.3404511796108145
2023-09-08,3.222081176506682,2.195964974447656,1.026306574024239,22,1.5055335968379449,-0.22365816522651494,-0.34406750473566383
2023-09-11,3.2366843348991376,2.1960947198342007,1.0407808498364568,22,1.5166007905138341,-0.2201396186229876,-0.33924573790253143
2023-09-12,3.233430541793436,2.1962244728865623,1.0373971114327756,22,1.514624505928854,-0.22092360126379507,-0.34010676769416226
2023-09-13,3.223051553976286,2.1963542336051938,1.0268877496696422,22,1.5047430830039528,-0.22342435838431984,-0.3444119166523162
2023-09-14,3.2282816305271407,2.1964840019905476,1.0319883668465852,22,1.5035573122529644,-0.2221642016709814,-0.3449285345272948
2023-09-15,3.2174763336979146,2.1966137780430772,1.0210526555496315,22,1.4968379446640316,-0.2247676754837573,-0.3478560358188394
2023-09-18,3.211727012009808,2.1967435617632356,1.0151732104510829,22,1.5019762845849802,-0.2261529413115062,-0.34561735836059937
2023-09-19,3.213322510799748,2.1968733531514757,1.0166390121205011,22,1.5,-0.22576851510058626,-0.3464783881522302
2023-09-20,3.2110835302264844,2.1970031522082505,1.0142701002035621,22,1.4928853754940714,-0.22630798452765832,-0.34957809540210083
2023-09-21,3.209979036343499,2.1971329589340134,1.0130357343374041,22,1.4790513833992096,-0.22657410594441996,-0.3556053039435165
2023-09-22,3.2313642478978504,2.1972627733292174,1.0342923950105745,22,1.5086956521739132,-0.22142146283406727,-0.34268985706905464
2023-09-25,3.221409428408857,2.1973925953943154,1.0242071652904978,22,1.497628458498024,-0.2238200190477574,-0.34751162390218704
2023-09-26,3.2281368665376906,2.197522425129761,1.0308051711647526,22,1.4893280632411068,-0.22219908171745517,-0.35112794902703637
2023-09-27,3.2226237554744737,2.197652262536007,1.0251618969611667,22,1.4932806324110672,-0.22352743396051322,-0.3494058894437748
2023-09-28,3.2208277269953793,2.1977821076135062,1.02323591728885,22,1.4877470355731226,-0.22396017664090628,-0.35181677286034096
2023-10-09,3.2198295347111827,2.1801574802748713,1.0398622933665542,22,1.4837944664031621,-0.22420068530189852,-0.3535388324436026
2023-10-10,3.2155002944704254,2.1802862916986863,1.0354039859151385,22,1.473122529644269,-0.2252437907134539,-0.3581883933184088
2023-10-11,3.2150261103312445,2.1804151107331364,1.0348009547250292,22,1.4762845849802373,-0.2253580426408468,-0.3568107456517996
2023-10-12,3.224035087388318,2.1805439373786712,1.0436816374188334,22,1.490513833992095,-0.22318738169384245,-0.3506113311520579
2023-10-13,3.222375910740809,2.1806727716357406,1.0418935284842232,22,1.4766798418972333,-0.2235871507164644,-0.35663853969347337
2023-10-16,3.224843404496692,2.180801613504794,1.0442323261593218,22,1.4596837944664034,-0.2229926223589227,-0.36404339590149815
2023-10-17,3.2325592033202692,2.180930462986281,1.051819731378128,22,1.464426877470356,-0.22113354523227713,-0.36197692440158424
2023-10-18,3.223149539176621,2.1810593200806516,1.042280654183832,22,1.4533596837944665,-0.2234007494166863,-0.36679869123471676
2023-10-19,3.2059574853187645,2.181188184788356,1.0249587198508527,22,1.422924901185771,-0.22754307541792118,-0.3800585500258309
2023-10-20,3.194691051080213,2.181317057109843,1.0135627476299849,22,1.415810276679842,-0.23025765762394568,-0.38315825727570185
2023-10-23,3.184420686899891,2.1814459370455634,1.0031628967044597,22,1.4007905138339922,-0.2327322425070577,-0.3897020836920958
2023-10-24,3.180936997941976,2.181574824595967,0.9995501143674618,22,1.4027667984189724,-0.23357161722458109,-0.388841053900465
2023-10-25,3.1738085714683173,2.181703719761503,0.9922923715555892,22,1.4106719367588934,-0.23528917037872232,-0.3853969347339419
2023-10-26,3.184338655522819,2.181832622542622,1.0026941749836247,22,1.415810276679842,-0.23275200749319447,-0.38315825727570185
2023-10-27,3.1846261760422077,2.181961532939774,1.0028528020935916,22,1.4371541501976286,-0.23268273108601245,-0.3738591355260892
2023-10-30,3.1740912130444445,2.1820904509534085,0.9921882986392764,22,1.4434782608695653,-0.23522106952471722,-0.3711038401928707
2023-10-31,3.1801316005134272,2.182219376583976,0.9981001173651722,22,1.440316205533597,-0.23376567307952367,-0.37248148785948
2023-11-01,3.183183014642148,2.1558293477513724,1.027541740614848,22,1.4395256916996049,-0.2330304524834017,-0.37282589977613223
2023-11-02,3.186055575872511,2.1559567217829727,1.0302870975346998,22,1.432806324110672,-0.23233832545930944,-0.37575340106767696
2023-11-03,3.181986424603581,2.1560841033402816,1.0260903242885953,22,1.4438735177865614,-0.2333187639365042,-0.37093163423454456
2023-11-06,3.1720377745076975,2.156211492423744,1.016013697307774,22,1.4628458498023718,-0.23571583367058557,-0.36266574823488895
2023-11-07,3.1752887911384042,2.1563388890338047,1.0191375094099944,22,1.458498023715415,-0.23493252000537923,-0.36456001377647673
2023-11-08,3.172882854463061,2.156466293170908,1.0166040264462894,22,1.4541501976284585,-0.23551221654018517,-0.3664542793180645
2023-11-09,3.18005826149646,2.156593704835499,1.0236524457635527,22,1.4553359683794467,-0.23378334369173803,-0.36593766144308604
2023-11-10,3.1814702037241633,2.156721124028022,1.0249370522212795,22,1.4446640316205535,-0.2334431443734707,-0.3705872223178922
2023-11-13,3.1783082138792693,2.1568485507489226,1.0216474488339282,22,1.4426877470355732,-0.23420500754924012,-0.37144825210952304
2023-11-14,3.1801776026379325,2.156975984998645,1.0233895137929763,22,1.4426877470355732,-0.23375458913353186,-0.37144825210952304
2023-11-15,3.1831276065611354,2.157103426777634,1.0262122502338682,22,1.4525691699604744,-0.2330438027402445,-0.3671431031513691
2023-11-16,3.1820896953698834,2.1572308760863343,1.0250468284104477,22,1.4383399209486167,-0.23329388144230312,-0.3733425176511107
2023-11-17,3.1786425235899674,2.1573583329251913,1.0214719961205594,22,1.4363636363636365,-0.23412445755686917,-0.37420354744274154
2023-11-20,3.1782119035952516,2.1574857972946497,1.0209138863138307,22,1.440711462450593,-0.23422821295546847,-0.37230928190115375
